('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       294833.534us          0.000us                1     294833.534us          0.000us
convolution                  294825.995us          0.000us                1     294825.995us          0.000us
_convolution                 294819.917us          0.000us                1     294819.917us          0.000us
tensor                           11.416us          0.000us                1         11.416us          0.000us
_convolution_nogroup         294780.864us          0.000us                1     294780.864us          0.000us
thnn_conv2d                  294773.276us          0.000us                1     294773.276us          0.000us
thnn_conv2d_forward          294764.648us          0.000us                1     294764.648us          0.000us
sum                            1026.221us          0.000us                1       1026.221us          0.000us
_sum                           1019.495us          0.000us                1       1019.495us          0.000us
