('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       103390.505us          0.000us                1     103390.505us          0.000us
convolution                  103382.614us          0.000us                1     103382.614us          0.000us
_convolution                 103376.682us          0.000us                1     103376.682us          0.000us
tensor                           11.892us          0.000us                1         11.892us          0.000us
_convolution_nogroup         103338.320us          0.000us                1     103338.320us          0.000us
thnn_conv2d                  103330.216us          0.000us                1     103330.216us          0.000us
thnn_conv2d_forward          103322.310us          0.000us                1     103322.310us          0.000us
sum                             779.776us          0.000us                1        779.776us          0.000us
_sum                            770.875us          0.000us                1        770.875us          0.000us
