('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        54369.350us          0.000us                1      54369.350us          0.000us
convolution                   54364.486us          0.000us                1      54364.486us          0.000us
_convolution                  54359.038us          0.000us                1      54359.038us          0.000us
tensor                            6.767us          0.000us                1          6.767us          0.000us
_convolution_nogroup          54321.747us          0.000us                1      54321.747us          0.000us
thnn_conv2d                   54309.280us          0.000us                1      54309.280us          0.000us
thnn_conv2d_forward           54301.378us          0.000us                1      54301.378us          0.000us
sum                            2534.857us          0.000us                1       2534.857us          0.000us
_sum                           2528.979us          0.000us                1       2528.979us          0.000us
