('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        44319.790us          0.000us                1      44319.790us          0.000us
convolution                   44310.164us          0.000us                1      44310.164us          0.000us
_convolution                  44303.426us          0.000us                1      44303.426us          0.000us
tensor                           12.336us          0.000us                1         12.336us          0.000us
_convolution_nogroup          44263.779us          0.000us                1      44263.779us          0.000us
thnn_conv2d                   44255.869us          0.000us                1      44255.869us          0.000us
thnn_conv2d_forward           44248.043us          0.000us                1      44248.043us          0.000us
sum                            2016.565us          0.000us                1       2016.565us          0.000us
_sum                           2007.458us          0.000us                1       2007.458us          0.000us
