('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2000992.608us          0.000us                1    2000992.608us          0.000us
convolution                 2000985.932us          0.000us                1    2000985.932us          0.000us
_convolution                2000980.246us          0.000us                1    2000980.246us          0.000us
tensor                           11.186us          0.000us                1         11.186us          0.000us
_convolution_nogroup        2000931.344us          0.000us                1    2000931.344us          0.000us
thnn_conv2d                 2000922.676us          0.000us                1    2000922.676us          0.000us
thnn_conv2d_forward         2000914.886us          0.000us                1    2000914.886us          0.000us
sum                            8917.464us          0.000us                1       8917.464us          0.000us
_sum                           8909.277us          0.000us                1       8909.277us          0.000us
