('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1430226.216us          0.000us                1    1430226.216us          0.000us
convolution                 1430217.755us          0.000us                1    1430217.755us          0.000us
_convolution                1430212.037us          0.000us                1    1430212.037us          0.000us
tensor                           12.976us          0.000us                1         12.976us          0.000us
_convolution_nogroup        1430164.417us          0.000us                1    1430164.417us          0.000us
thnn_conv2d                 1430156.668us          0.000us                1    1430156.668us          0.000us
thnn_conv2d_forward         1430149.276us          0.000us                1    1430149.276us          0.000us
sum                            6974.571us          0.000us                1       6974.571us          0.000us
_sum                           6966.060us          0.000us                1       6966.060us          0.000us
