('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5252560.382us          0.000us                1    5252560.382us          0.000us
convolution                 5252557.871us          0.000us                1    5252557.871us          0.000us
_convolution                5252554.004us          0.000us                1    5252554.004us          0.000us
tensor                            3.266us          0.000us                1          3.266us          0.000us
_convolution_nogroup        5252519.568us          0.000us                1    5252519.568us          0.000us
thnn_conv2d                 5252510.002us          0.000us                1    5252510.002us          0.000us
thnn_conv2d_forward         5252500.929us          0.000us                1    5252500.929us          0.000us
sum                           10513.679us          0.000us                1      10513.679us          0.000us
_sum                          10507.633us          0.000us                1      10507.633us          0.000us
