('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1790076.903us          0.000us                1    1790076.903us          0.000us
convolution                 1790067.750us          0.000us                1    1790067.750us          0.000us
_convolution                1790061.009us          0.000us                1    1790061.009us          0.000us
tensor                           13.327us          0.000us                1         13.327us          0.000us
_convolution_nogroup        1790013.442us          0.000us                1    1790013.442us          0.000us
thnn_conv2d                 1790004.200us          0.000us                1    1790004.200us          0.000us
thnn_conv2d_forward         1789995.604us          0.000us                1    1789995.604us          0.000us
sum                            1995.912us          0.000us                1       1995.912us          0.000us
_sum                           1983.655us          0.000us                1       1983.655us          0.000us
