('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        68070.477us          0.000us                1      68070.477us          0.000us
convolution                   68062.685us          0.000us                1      68062.685us          0.000us
_convolution                  68056.074us          0.000us                1      68056.074us          0.000us
tensor                           11.910us          0.000us                1         11.910us          0.000us
_convolution_nogroup          68016.211us          0.000us                1      68016.211us          0.000us
thnn_conv2d                   68008.413us          0.000us                1      68008.413us          0.000us
thnn_conv2d_forward           68000.654us          0.000us                1      68000.654us          0.000us
sum                             657.171us          0.000us                1        657.171us          0.000us
_sum                            650.127us          0.000us                1        650.127us          0.000us
