('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        70936.602us          0.000us                1      70936.602us          0.000us
convolution                   70927.607us          0.000us                1      70927.607us          0.000us
_convolution                  70921.366us          0.000us                1      70921.366us          0.000us
tensor                           13.114us          0.000us                1         13.114us          0.000us
_convolution_nogroup          70877.742us          0.000us                1      70877.742us          0.000us
thnn_conv2d                   70869.516us          0.000us                1      70869.516us          0.000us
thnn_conv2d_forward           70860.815us          0.000us                1      70860.815us          0.000us
sum                             825.973us          0.000us                1        825.973us          0.000us
_sum                            819.212us          0.000us                1        819.212us          0.000us
