('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        36973.645us          0.000us                1      36973.645us          0.000us
convolution                   36965.622us          0.000us                1      36965.622us          0.000us
_convolution                  36959.248us          0.000us                1      36959.248us          0.000us
tensor                           15.884us          0.000us                1         15.884us          0.000us
_convolution_nogroup          36911.759us          0.000us                1      36911.759us          0.000us
thnn_conv2d                   36902.938us          0.000us                1      36902.938us          0.000us
thnn_conv2d_forward           36894.870us          0.000us                1      36894.870us          0.000us
sum                            9873.126us          0.000us                1       9873.126us          0.000us
_sum                           9865.053us          0.000us                1       9865.053us          0.000us
