('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7370908.744us          0.000us                1    7370908.744us          0.000us
convolution                 7370901.581us          0.000us                1    7370901.581us          0.000us
_convolution                7370895.787us          0.000us                1    7370895.787us          0.000us
tensor                           12.697us          0.000us                1         12.697us          0.000us
_convolution_nogroup        7370831.998us          0.000us                1    7370831.998us          0.000us
thnn_conv2d                 7370818.050us          0.000us                1    7370818.050us          0.000us
thnn_conv2d_forward         7370809.641us          0.000us                1    7370809.641us          0.000us
sum                           26270.624us          0.000us                1      26270.624us          0.000us
_sum                          26261.273us          0.000us                1      26261.273us          0.000us
