('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        46973.581us          0.000us                1      46973.581us          0.000us
convolution                   46966.666us          0.000us                1      46966.666us          0.000us
_convolution                  46960.986us          0.000us                1      46960.986us          0.000us
tensor                            7.961us          0.000us                1          7.961us          0.000us
_convolution_nogroup          46927.434us          0.000us                1      46927.434us          0.000us
thnn_conv2d                   46920.238us          0.000us                1      46920.238us          0.000us
thnn_conv2d_forward           46914.033us          0.000us                1      46914.033us          0.000us
sum                            2061.651us          0.000us                1       2061.651us          0.000us
_sum                           2054.288us          0.000us                1       2054.288us          0.000us
