('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1433280.490us          0.000us                1    1433280.490us          0.000us
convolution                 1433276.787us          0.000us                1    1433276.787us          0.000us
_convolution                1433272.121us          0.000us                1    1433272.121us          0.000us
tensor                            3.680us          0.000us                1          3.680us          0.000us
_convolution_nogroup        1433235.699us          0.000us                1    1433235.699us          0.000us
thnn_conv2d                 1433228.784us          0.000us                1    1433228.784us          0.000us
thnn_conv2d_forward         1433221.828us          0.000us                1    1433221.828us          0.000us
sum                             840.834us          0.000us                1        840.834us          0.000us
_sum                            830.388us          0.000us                1        830.388us          0.000us
