('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       957687.908us          0.000us                1     957687.908us          0.000us
convolution                  957681.735us          0.000us                1     957681.735us          0.000us
_convolution                 957676.656us          0.000us                1     957676.656us          0.000us
tensor                           11.035us          0.000us                1         11.035us          0.000us
_convolution_nogroup         957641.968us          0.000us                1     957641.968us          0.000us
thnn_conv2d                  957635.028us          0.000us                1     957635.028us          0.000us
thnn_conv2d_forward          957629.460us          0.000us                1     957629.460us          0.000us
sum                            2433.445us          0.000us                1       2433.445us          0.000us
_sum                           2427.960us          0.000us                1       2427.960us          0.000us
