('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.184us          0.000us                1          3.184us          0.000us
SumBackward0                                32.655us          0.000us                1         32.655us          0.000us
expand                                      26.511us          0.000us                1         26.511us          0.000us
ThnnConv2DBackward                      285832.537us          0.000us                1     285832.537us          0.000us
thnn_conv2d_backward                    285796.984us          0.000us                1     285796.984us          0.000us
torch::autograd::AccumulateGrad             37.816us          0.000us                1         37.816us          0.000us
clone                                       29.462us          0.000us                1         29.462us          0.000us
torch::autograd::AccumulateGrad              6.762us          0.000us                1          6.762us          0.000us
clone                                        3.155us          0.000us                1          3.155us          0.000us
