('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       591052.802us          0.000us                1     591052.802us          0.000us
convolution                  591044.649us          0.000us                1     591044.649us          0.000us
_convolution                 591038.256us          0.000us                1     591038.256us          0.000us
tensor                           14.144us          0.000us                1         14.144us          0.000us
_convolution_nogroup         590997.619us          0.000us                1     590997.619us          0.000us
thnn_conv2d                  590989.630us          0.000us                1     590989.630us          0.000us
thnn_conv2d_forward          590982.437us          0.000us                1     590982.437us          0.000us
sum                            3523.425us          0.000us                1       3523.425us          0.000us
_sum                           3515.837us          0.000us                1       3515.837us          0.000us
