('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5122314.215us          0.000us                1    5122314.215us          0.000us
convolution                 5122308.594us          0.000us                1    5122308.594us          0.000us
_convolution                5122303.298us          0.000us                1    5122303.298us          0.000us
tensor                           11.574us          0.000us                1         11.574us          0.000us
_convolution_nogroup        5122250.588us          0.000us                1    5122250.588us          0.000us
thnn_conv2d                 5122242.750us          0.000us                1    5122242.750us          0.000us
thnn_conv2d_forward         5122233.839us          0.000us                1    5122233.839us          0.000us
sum                           36276.371us          0.000us                1      36276.371us          0.000us
_sum                          36269.317us          0.000us                1      36269.317us          0.000us
