('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       315084.615us          0.000us                1     315084.615us          0.000us
convolution                  315075.366us          0.000us                1     315075.366us          0.000us
_convolution                 315068.897us          0.000us                1     315068.897us          0.000us
tensor                           17.283us          0.000us                1         17.283us          0.000us
_convolution_nogroup         315020.791us          0.000us                1     315020.791us          0.000us
thnn_conv2d                  315013.298us          0.000us                1     315013.298us          0.000us
thnn_conv2d_forward          315005.080us          0.000us                1     315005.080us          0.000us
sum                            8420.827us          0.000us                1       8420.827us          0.000us
_sum                           8413.454us          0.000us                1       8413.454us          0.000us
