('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       866980.703us          0.000us                1     866980.703us          0.000us
convolution                  866973.005us          0.000us                1     866973.005us          0.000us
_convolution                 866967.764us          0.000us                1     866967.764us          0.000us
tensor                           11.551us          0.000us                1         11.551us          0.000us
_convolution_nogroup         866930.010us          0.000us                1     866930.010us          0.000us
thnn_conv2d                  866923.144us          0.000us                1     866923.144us          0.000us
thnn_conv2d_forward          866915.941us          0.000us                1     866915.941us          0.000us
sum                            2040.045us          0.000us                1       2040.045us          0.000us
_sum                           2032.736us          0.000us                1       2032.736us          0.000us
