('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       606513.019us          0.000us                1     606513.019us          0.000us
convolution                  606506.929us          0.000us                1     606506.929us          0.000us
_convolution                 606501.835us          0.000us                1     606501.835us          0.000us
tensor                           10.101us          0.000us                1         10.101us          0.000us
_convolution_nogroup         606469.096us          0.000us                1     606469.096us          0.000us
thnn_conv2d                  606462.896us          0.000us                1     606462.896us          0.000us
thnn_conv2d_forward          606456.138us          0.000us                1     606456.138us          0.000us
sum                            5061.508us          0.000us                1       5061.508us          0.000us
_sum                           5053.702us          0.000us                1       5053.702us          0.000us
