('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7920683.917us          0.000us                1    7920683.917us          0.000us
convolution                 7920676.427us          0.000us                1    7920676.427us          0.000us
_convolution                7920670.328us          0.000us                1    7920670.328us          0.000us
tensor                           12.840us          0.000us                1         12.840us          0.000us
_convolution_nogroup        7920568.000us          0.000us                1    7920568.000us          0.000us
thnn_conv2d                 7920558.865us          0.000us                1    7920558.865us          0.000us
thnn_conv2d_forward         7920550.247us          0.000us                1    7920550.247us          0.000us
sum                           26399.567us          0.000us                1      26399.567us          0.000us
_sum                          26391.025us          0.000us                1      26391.025us          0.000us
