('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       201828.294us          0.000us                1     201828.294us          0.000us
convolution                  201822.164us          0.000us                1     201822.164us          0.000us
_convolution                 201807.583us          0.000us                1     201807.583us          0.000us
tensor                           11.617us          0.000us                1         11.617us          0.000us
_convolution_nogroup         201770.883us          0.000us                1     201770.883us          0.000us
thnn_conv2d                  201762.537us          0.000us                1     201762.537us          0.000us
thnn_conv2d_forward          201756.017us          0.000us                1     201756.017us          0.000us
sum                            3913.489us          0.000us                1       3913.489us          0.000us
_sum                           3905.802us          0.000us                1       3905.802us          0.000us
