('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3907177.042us          0.000us                1    3907177.042us          0.000us
convolution                 3907169.400us          0.000us                1    3907169.400us          0.000us
_convolution                3907163.231us          0.000us                1    3907163.231us          0.000us
tensor                           11.778us          0.000us                1         11.778us          0.000us
_convolution_nogroup        3907097.952us          0.000us                1    3907097.952us          0.000us
thnn_conv2d                 3907088.766us          0.000us                1    3907088.766us          0.000us
thnn_conv2d_forward         3907080.437us          0.000us                1    3907080.437us          0.000us
sum                            7538.645us          0.000us                1       7538.645us          0.000us
_sum                           7531.022us          0.000us                1       7531.022us          0.000us
