('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       262123.091us          0.000us                1     262123.091us          0.000us
convolution                  262114.974us          0.000us                1     262114.974us          0.000us
_convolution                 262108.808us          0.000us                1     262108.808us          0.000us
tensor                           11.592us          0.000us                1         11.592us          0.000us
_convolution_nogroup         262045.544us          0.000us                1     262045.544us          0.000us
thnn_conv2d                  262037.907us          0.000us                1     262037.907us          0.000us
thnn_conv2d_forward          262030.696us          0.000us                1     262030.696us          0.000us
sum                            6916.486us          0.000us                1       6916.486us          0.000us
_sum                           6908.707us          0.000us                1       6908.707us          0.000us
