('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2469834.657us          0.000us                1    2469834.657us          0.000us
convolution                 2469831.279us          0.000us                1    2469831.279us          0.000us
_convolution                2469826.603us          0.000us                1    2469826.603us          0.000us
tensor                            4.421us          0.000us                1          4.421us          0.000us
_convolution_nogroup        2469778.500us          0.000us                1    2469778.500us          0.000us
thnn_conv2d                 2469764.717us          0.000us                1    2469764.717us          0.000us
thnn_conv2d_forward         2469755.159us          0.000us                1    2469755.159us          0.000us
sum                            9104.200us          0.000us                1       9104.200us          0.000us
_sum                           9094.377us          0.000us                1       9094.377us          0.000us
