('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       184528.892us          0.000us                1     184528.892us          0.000us
convolution                  184525.993us          0.000us                1     184525.993us          0.000us
_convolution                 184520.955us          0.000us                1     184520.955us          0.000us
tensor                            4.361us          0.000us                1          4.361us          0.000us
_convolution_nogroup         184498.603us          0.000us                1     184498.603us          0.000us
thnn_conv2d                  184490.836us          0.000us                1     184490.836us          0.000us
thnn_conv2d_forward          184484.120us          0.000us                1     184484.120us          0.000us
sum                             232.291us          0.000us                1        232.291us          0.000us
_sum                            226.019us          0.000us                1        226.019us          0.000us
