('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       569903.991us          0.000us                1     569903.991us          0.000us
convolution                  569895.246us          0.000us                1     569895.246us          0.000us
_convolution                 569889.261us          0.000us                1     569889.261us          0.000us
tensor                           13.499us          0.000us                1         13.499us          0.000us
_convolution_nogroup         569848.651us          0.000us                1     569848.651us          0.000us
thnn_conv2d                  569827.083us          0.000us                1     569827.083us          0.000us
thnn_conv2d_forward          569818.870us          0.000us                1     569818.870us          0.000us
sum                            4513.186us          0.000us                1       4513.186us          0.000us
_sum                           4506.499us          0.000us                1       4506.499us          0.000us
