('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1305365.100us          0.000us                1    1305365.100us          0.000us
convolution                 1305356.560us          0.000us                1    1305356.560us          0.000us
_convolution                1305350.151us          0.000us                1    1305350.151us          0.000us
tensor                           11.673us          0.000us                1         11.673us          0.000us
_convolution_nogroup        1305305.241us          0.000us                1    1305305.241us          0.000us
thnn_conv2d                 1305296.744us          0.000us                1    1305296.744us          0.000us
thnn_conv2d_forward         1305287.227us          0.000us                1    1305287.227us          0.000us
sum                            1794.826us          0.000us                1       1794.826us          0.000us
_sum                           1783.835us          0.000us                1       1783.835us          0.000us
