('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1092046.958us          0.000us                1    1092046.958us          0.000us
convolution                 1092044.222us          0.000us                1    1092044.222us          0.000us
_convolution                1092040.245us          0.000us                1    1092040.245us          0.000us
tensor                            3.896us          0.000us                1          3.896us          0.000us
_convolution_nogroup        1092007.626us          0.000us                1    1092007.626us          0.000us
thnn_conv2d                 1091990.251us          0.000us                1    1091990.251us          0.000us
thnn_conv2d_forward         1091983.436us          0.000us                1    1091983.436us          0.000us
sum                            4955.395us          0.000us                1       4955.395us          0.000us
_sum                           4948.413us          0.000us                1       4948.413us          0.000us
