('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       631278.769us          0.000us                1     631278.769us          0.000us
convolution                  631275.638us          0.000us                1     631275.638us          0.000us
_convolution                 631270.884us          0.000us                1     631270.884us          0.000us
tensor                            3.236us          0.000us                1          3.236us          0.000us
_convolution_nogroup         631250.345us          0.000us                1     631250.345us          0.000us
thnn_conv2d                  631243.819us          0.000us                1     631243.819us          0.000us
thnn_conv2d_forward          631236.172us          0.000us                1     631236.172us          0.000us
sum                            5241.983us          0.000us                1       5241.983us          0.000us
_sum                           5233.043us          0.000us                1       5233.043us          0.000us
