('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       461690.086us          0.000us                1     461690.086us          0.000us
convolution                  461687.146us          0.000us                1     461687.146us          0.000us
_convolution                 461681.864us          0.000us                1     461681.864us          0.000us
tensor                            8.303us          0.000us                1          8.303us          0.000us
_convolution_nogroup         461648.647us          0.000us                1     461648.647us          0.000us
thnn_conv2d                  461639.847us          0.000us                1     461639.847us          0.000us
thnn_conv2d_forward          461631.085us          0.000us                1     461631.085us          0.000us
sum                            1307.107us          0.000us                1       1307.107us          0.000us
_sum                           1300.031us          0.000us                1       1300.031us          0.000us
