('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        47797.136us          0.000us                1      47797.136us          0.000us
convolution                   47790.877us          0.000us                1      47790.877us          0.000us
_convolution                  47785.690us          0.000us                1      47785.690us          0.000us
tensor                            9.501us          0.000us                1          9.501us          0.000us
_convolution_nogroup          47751.859us          0.000us                1      47751.859us          0.000us
thnn_conv2d                   47743.646us          0.000us                1      47743.646us          0.000us
thnn_conv2d_forward           47736.332us          0.000us                1      47736.332us          0.000us
sum                             569.041us          0.000us                1        569.041us          0.000us
_sum                            561.090us          0.000us                1        561.090us          0.000us
