('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7116172.718us          0.000us                1    7116172.718us          0.000us
convolution                 7116165.039us          0.000us                1    7116165.039us          0.000us
_convolution                7116158.388us          0.000us                1    7116158.388us          0.000us
tensor                           13.773us          0.000us                1         13.773us          0.000us
_convolution_nogroup        7116100.383us          0.000us                1    7116100.383us          0.000us
thnn_conv2d                 7116089.347us          0.000us                1    7116089.347us          0.000us
thnn_conv2d_forward         7116080.813us          0.000us                1    7116080.813us          0.000us
sum                           15770.350us          0.000us                1      15770.350us          0.000us
_sum                          15761.943us          0.000us                1      15761.943us          0.000us
