('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       572741.447us          0.000us                1     572741.447us          0.000us
convolution                  572733.638us          0.000us                1     572733.638us          0.000us
_convolution                 572727.575us          0.000us                1     572727.575us          0.000us
tensor                           12.171us          0.000us                1         12.171us          0.000us
_convolution_nogroup         572689.290us          0.000us                1     572689.290us          0.000us
thnn_conv2d                  572681.709us          0.000us                1     572681.709us          0.000us
thnn_conv2d_forward          572673.876us          0.000us                1     572673.876us          0.000us
sum                             263.760us          0.000us                1        263.760us          0.000us
_sum                            255.906us          0.000us                1        255.906us          0.000us
