('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        97576.753us          0.000us                1      97576.753us          0.000us
convolution                   97571.240us          0.000us                1      97571.240us          0.000us
_convolution                  97566.990us          0.000us                1      97566.990us          0.000us
tensor                            7.803us          0.000us                1          7.803us          0.000us
_convolution_nogroup          97537.837us          0.000us                1      97537.837us          0.000us
thnn_conv2d                   97532.061us          0.000us                1      97532.061us          0.000us
thnn_conv2d_forward           97526.247us          0.000us                1      97526.247us          0.000us
sum                            1482.897us          0.000us                1       1482.897us          0.000us
_sum                           1476.465us          0.000us                1       1476.465us          0.000us
