('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       260019.937us          0.000us                1     260019.937us          0.000us
convolution                  260010.752us          0.000us                1     260010.752us          0.000us
_convolution                 260004.243us          0.000us                1     260004.243us          0.000us
tensor                           14.761us          0.000us                1         14.761us          0.000us
_convolution_nogroup         259959.044us          0.000us                1     259959.044us          0.000us
thnn_conv2d                  259950.448us          0.000us                1     259950.448us          0.000us
thnn_conv2d_forward          259941.801us          0.000us                1     259941.801us          0.000us
sum                            1807.731us          0.000us                1       1807.731us          0.000us
_sum                           1799.404us          0.000us                1       1799.404us          0.000us
