('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       788678.452us          0.000us                1     788678.452us          0.000us
convolution                  788669.709us          0.000us                1     788669.709us          0.000us
_convolution                 788664.393us          0.000us                1     788664.393us          0.000us
tensor                           13.262us          0.000us                1         13.262us          0.000us
_convolution_nogroup         788622.526us          0.000us                1     788622.526us          0.000us
thnn_conv2d                  788614.917us          0.000us                1     788614.917us          0.000us
thnn_conv2d_forward          788607.885us          0.000us                1     788607.885us          0.000us
sum                            2779.930us          0.000us                1       2779.930us          0.000us
_sum                           2772.934us          0.000us                1       2772.934us          0.000us
