('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2031883.727us          0.000us                1    2031883.727us          0.000us
convolution                 2031875.015us          0.000us                1    2031875.015us          0.000us
_convolution                2031868.471us          0.000us                1    2031868.471us          0.000us
tensor                           12.100us          0.000us                1         12.100us          0.000us
_convolution_nogroup        2031807.969us          0.000us                1    2031807.969us          0.000us
thnn_conv2d                 2031800.911us          0.000us                1    2031800.911us          0.000us
thnn_conv2d_forward         2031793.664us          0.000us                1    2031793.664us          0.000us
sum                            1895.318us          0.000us                1       1895.318us          0.000us
_sum                           1887.162us          0.000us                1       1887.162us          0.000us
