('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5779796.008us          0.000us                1    5779796.008us          0.000us
convolution                 5779787.562us          0.000us                1    5779787.562us          0.000us
_convolution                5779781.507us          0.000us                1    5779781.507us          0.000us
tensor                           11.796us          0.000us                1         11.796us          0.000us
_convolution_nogroup        5779716.933us          0.000us                1    5779716.933us          0.000us
thnn_conv2d                 5779704.925us          0.000us                1    5779704.925us          0.000us
thnn_conv2d_forward         5779695.479us          0.000us                1    5779695.479us          0.000us
sum                           41493.902us          0.000us                1      41493.902us          0.000us
_sum                          41485.501us          0.000us                1      41485.501us          0.000us
