('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        21424.118us          0.000us                1      21424.118us          0.000us
convolution                   21414.993us          0.000us                1      21414.993us          0.000us
_convolution                  21408.040us          0.000us                1      21408.040us          0.000us
tensor                           14.262us          0.000us                1         14.262us          0.000us
_convolution_nogroup          21362.170us          0.000us                1      21362.170us          0.000us
thnn_conv2d                   21354.183us          0.000us                1      21354.183us          0.000us
thnn_conv2d_forward           21346.768us          0.000us                1      21346.768us          0.000us
sum                             303.439us          0.000us                1        303.439us          0.000us
_sum                            294.507us          0.000us                1        294.507us          0.000us
