('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        62181.225us          0.000us                1      62181.225us          0.000us
convolution                   62173.996us          0.000us                1      62173.996us          0.000us
_convolution                  62168.687us          0.000us                1      62168.687us          0.000us
tensor                           11.367us          0.000us                1         11.367us          0.000us
_convolution_nogroup          62131.821us          0.000us                1      62131.821us          0.000us
thnn_conv2d                   62124.728us          0.000us                1      62124.728us          0.000us
thnn_conv2d_forward           62118.511us          0.000us                1      62118.511us          0.000us
sum                            1420.458us          0.000us                1       1420.458us          0.000us
_sum                           1413.240us          0.000us                1       1413.240us          0.000us
