('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        94564.351us          0.000us                1      94564.351us          0.000us
convolution                   94556.906us          0.000us                1      94556.906us          0.000us
_convolution                  94551.551us          0.000us                1      94551.551us          0.000us
tensor                            9.815us          0.000us                1          9.815us          0.000us
_convolution_nogroup          94517.943us          0.000us                1      94517.943us          0.000us
thnn_conv2d                   94510.383us          0.000us                1      94510.383us          0.000us
thnn_conv2d_forward           94502.411us          0.000us                1      94502.411us          0.000us
sum                            3617.007us          0.000us                1       3617.007us          0.000us
_sum                           3606.889us          0.000us                1       3606.889us          0.000us
