('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       129703.954us          0.000us                1     129703.954us          0.000us
convolution                  129694.747us          0.000us                1     129694.747us          0.000us
_convolution                 129688.299us          0.000us                1     129688.299us          0.000us
tensor                           13.269us          0.000us                1         13.269us          0.000us
_convolution_nogroup         129646.171us          0.000us                1     129646.171us          0.000us
thnn_conv2d                  129637.836us          0.000us                1     129637.836us          0.000us
thnn_conv2d_forward          129629.656us          0.000us                1     129629.656us          0.000us
sum                           10041.625us          0.000us                1      10041.625us          0.000us
_sum                          10032.004us          0.000us                1      10032.004us          0.000us
