('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       999595.669us          0.000us                1     999595.669us          0.000us
convolution                  999587.115us          0.000us                1     999587.115us          0.000us
_convolution                 999580.603us          0.000us                1     999580.603us          0.000us
tensor                           14.070us          0.000us                1         14.070us          0.000us
_convolution_nogroup         999534.011us          0.000us                1     999534.011us          0.000us
thnn_conv2d                  999526.540us          0.000us                1     999526.540us          0.000us
thnn_conv2d_forward          999519.725us          0.000us                1     999519.725us          0.000us
sum                            5143.290us          0.000us                1       5143.290us          0.000us
_sum                           5134.587us          0.000us                1       5134.587us          0.000us
