('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1422126.976us          0.000us                1    1422126.976us          0.000us
convolution                 1422124.568us          0.000us                1    1422124.568us          0.000us
_convolution                1422120.550us          0.000us                1    1422120.550us          0.000us
tensor                            3.226us          0.000us                1          3.226us          0.000us
_convolution_nogroup        1422080.218us          0.000us                1    1422080.218us          0.000us
thnn_conv2d                 1422074.495us          0.000us                1    1422074.495us          0.000us
thnn_conv2d_forward         1422067.560us          0.000us                1    1422067.560us          0.000us
sum                           23435.871us          0.000us                1      23435.871us          0.000us
_sum                          23428.792us          0.000us                1      23428.792us          0.000us
