('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2383072.057us          0.000us                1    2383072.057us          0.000us
convolution                 2383068.242us          0.000us                1    2383068.242us          0.000us
_convolution                2383064.482us          0.000us                1    2383064.482us          0.000us
tensor                            4.396us          0.000us                1          4.396us          0.000us
_convolution_nogroup        2383030.146us          0.000us                1    2383030.146us          0.000us
thnn_conv2d                 2383022.757us          0.000us                1    2383022.757us          0.000us
thnn_conv2d_forward         2383015.453us          0.000us                1    2383015.453us          0.000us
sum                            3900.037us          0.000us                1       3900.037us          0.000us
_sum                           3891.619us          0.000us                1       3891.619us          0.000us
