('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.556us          0.000us                1          2.556us          0.000us
SumBackward0                                25.199us          0.000us                1         25.199us          0.000us
expand                                      20.454us          0.000us                1         20.454us          0.000us
ThnnConv2DBackward                      148067.725us          0.000us                1     148067.725us          0.000us
thnn_conv2d_backward                    148047.769us          0.000us                1     148047.769us          0.000us
torch::autograd::AccumulateGrad             27.952us          0.000us                1         27.952us          0.000us
clone                                       21.785us          0.000us                1         21.785us          0.000us
torch::autograd::AccumulateGrad              5.501us          0.000us                1          5.501us          0.000us
clone                                        2.810us          0.000us                1          2.810us          0.000us
