('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        45634.157us          0.000us                1      45634.157us          0.000us
convolution                   45628.099us          0.000us                1      45628.099us          0.000us
_convolution                  45623.484us          0.000us                1      45623.484us          0.000us
tensor                            7.877us          0.000us                1          7.877us          0.000us
_convolution_nogroup          45594.996us          0.000us                1      45594.996us          0.000us
thnn_conv2d                   45588.298us          0.000us                1      45588.298us          0.000us
thnn_conv2d_forward           45582.245us          0.000us                1      45582.245us          0.000us
sum                             827.490us          0.000us                1        827.490us          0.000us
_sum                            821.162us          0.000us                1        821.162us          0.000us
