('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       356812.813us          0.000us                1     356812.813us          0.000us
convolution                  356804.260us          0.000us                1     356804.260us          0.000us
_convolution                 356798.362us          0.000us                1     356798.362us          0.000us
tensor                           14.189us          0.000us                1         14.189us          0.000us
_convolution_nogroup         356755.109us          0.000us                1     356755.109us          0.000us
thnn_conv2d                  356746.798us          0.000us                1     356746.798us          0.000us
thnn_conv2d_forward          356738.762us          0.000us                1     356738.762us          0.000us
sum                             560.372us          0.000us                1        560.372us          0.000us
_sum                            553.996us          0.000us                1        553.996us          0.000us
