('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     10820429.773us          0.000us                1   10820429.773us          0.000us
convolution                10820421.194us          0.000us                1   10820421.194us          0.000us
_convolution               10820414.707us          0.000us                1   10820414.707us          0.000us
tensor                           13.899us          0.000us                1         13.899us          0.000us
_convolution_nogroup       10820343.719us          0.000us                1   10820343.719us          0.000us
thnn_conv2d                10820329.020us          0.000us                1   10820329.020us          0.000us
thnn_conv2d_forward        10820318.113us          0.000us                1   10820318.113us          0.000us
sum                           10440.109us          0.000us                1      10440.109us          0.000us
_sum                          10430.680us          0.000us                1      10430.680us          0.000us
