('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        77081.206us          0.000us                1      77081.206us          0.000us
convolution                   77072.934us          0.000us                1      77072.934us          0.000us
_convolution                  77066.842us          0.000us                1      77066.842us          0.000us
tensor                           11.960us          0.000us                1         11.960us          0.000us
_convolution_nogroup          77026.134us          0.000us                1      77026.134us          0.000us
thnn_conv2d                   77017.481us          0.000us                1      77017.481us          0.000us
thnn_conv2d_forward           77009.731us          0.000us                1      77009.731us          0.000us
sum                            1772.467us          0.000us                1       1772.467us          0.000us
_sum                           1765.042us          0.000us                1       1765.042us          0.000us
