('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1801746.748us          0.000us                1    1801746.748us          0.000us
convolution                 1801738.037us          0.000us                1    1801738.037us          0.000us
_convolution                1801731.828us          0.000us                1    1801731.828us          0.000us
tensor                           11.518us          0.000us                1         11.518us          0.000us
_convolution_nogroup        1801695.445us          0.000us                1    1801695.445us          0.000us
thnn_conv2d                 1801687.594us          0.000us                1    1801687.594us          0.000us
thnn_conv2d_forward         1801680.930us          0.000us                1    1801680.930us          0.000us
sum                             975.828us          0.000us                1        975.828us          0.000us
_sum                            967.713us          0.000us                1        967.713us          0.000us
