('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564678.602us          0.000us                1     564678.602us          0.000us
convolution                  564671.320us          0.000us                1     564671.320us          0.000us
_convolution                 564665.903us          0.000us                1     564665.903us          0.000us
tensor                           11.939us          0.000us                1         11.939us          0.000us
_convolution_nogroup         564628.046us          0.000us                1     564628.046us          0.000us
thnn_conv2d                  564620.341us          0.000us                1     564620.341us          0.000us
thnn_conv2d_forward          564613.409us          0.000us                1     564613.409us          0.000us
sum                            7531.979us          0.000us                1       7531.979us          0.000us
_sum                           7523.460us          0.000us                1       7523.460us          0.000us
