('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       147055.542us          0.000us                1     147055.542us          0.000us
convolution                  147046.505us          0.000us                1     147046.505us          0.000us
_convolution                 147040.235us          0.000us                1     147040.235us          0.000us
tensor                           15.398us          0.000us                1         15.398us          0.000us
_convolution_nogroup         146992.798us          0.000us                1     146992.798us          0.000us
thnn_conv2d                  146984.222us          0.000us                1     146984.222us          0.000us
thnn_conv2d_forward          146976.644us          0.000us                1     146976.644us          0.000us
sum                            6290.335us          0.000us                1       6290.335us          0.000us
_sum                           6283.459us          0.000us                1       6283.459us          0.000us
