('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       224623.910us          0.000us                1     224623.910us          0.000us
convolution                  224617.191us          0.000us                1     224617.191us          0.000us
_convolution                 224611.758us          0.000us                1     224611.758us          0.000us
tensor                           10.452us          0.000us                1         10.452us          0.000us
_convolution_nogroup         224563.517us          0.000us                1     224563.517us          0.000us
thnn_conv2d                  224553.836us          0.000us                1     224553.836us          0.000us
thnn_conv2d_forward          224546.861us          0.000us                1     224546.861us          0.000us
sum                            1151.482us          0.000us                1       1151.482us          0.000us
_sum                           1143.814us          0.000us                1       1143.814us          0.000us
