('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5157687.165us          0.000us                1    5157687.165us          0.000us
convolution                 5157684.052us          0.000us                1    5157684.052us          0.000us
_convolution                5157679.061us          0.000us                1    5157679.061us          0.000us
tensor                            3.463us          0.000us                1          3.463us          0.000us
_convolution_nogroup        5157642.887us          0.000us                1    5157642.887us          0.000us
thnn_conv2d                 5157633.387us          0.000us                1    5157633.387us          0.000us
thnn_conv2d_forward         5157625.609us          0.000us                1    5157625.609us          0.000us
sum                           14150.228us          0.000us                1      14150.228us          0.000us
_sum                          14141.146us          0.000us                1      14141.146us          0.000us
