('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2009383.000us          0.000us                1    2009383.000us          0.000us
convolution                 2009373.565us          0.000us                1    2009373.565us          0.000us
_convolution                2009366.328us          0.000us                1    2009366.328us          0.000us
tensor                           15.049us          0.000us                1         15.049us          0.000us
_convolution_nogroup        2009303.923us          0.000us                1    2009303.923us          0.000us
thnn_conv2d                 2009294.884us          0.000us                1    2009294.884us          0.000us
thnn_conv2d_forward         2009285.883us          0.000us                1    2009285.883us          0.000us
sum                           15907.511us          0.000us                1      15907.511us          0.000us
_sum                          15898.192us          0.000us                1      15898.192us          0.000us
