('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       786497.504us          0.000us                1     786497.504us          0.000us
convolution                  786493.452us          0.000us                1     786493.452us          0.000us
_convolution                 786489.058us          0.000us                1     786489.058us          0.000us
tensor                            3.595us          0.000us                1          3.595us          0.000us
_convolution_nogroup         786465.510us          0.000us                1     786465.510us          0.000us
thnn_conv2d                  786458.591us          0.000us                1     786458.591us          0.000us
thnn_conv2d_forward          786450.440us          0.000us                1     786450.440us          0.000us
sum                            8304.791us          0.000us                1       8304.791us          0.000us
_sum                           8296.151us          0.000us                1       8296.151us          0.000us
