('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5623931.566us          0.000us                1    5623931.566us          0.000us
convolution                 5623923.042us          0.000us                1    5623923.042us          0.000us
_convolution                5623916.892us          0.000us                1    5623916.892us          0.000us
tensor                           12.522us          0.000us                1         12.522us          0.000us
_convolution_nogroup        5623845.746us          0.000us                1    5623845.746us          0.000us
thnn_conv2d                 5623833.241us          0.000us                1    5623833.241us          0.000us
thnn_conv2d_forward         5623822.417us          0.000us                1    5623822.417us          0.000us
sum                            2823.960us          0.000us                1       2823.960us          0.000us
_sum                           2813.381us          0.000us                1       2813.381us          0.000us
