('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        52193.443us          0.000us                1      52193.443us          0.000us
convolution                   52184.348us          0.000us                1      52184.348us          0.000us
_convolution                  52164.362us          0.000us                1      52164.362us          0.000us
tensor                           13.996us          0.000us                1         13.996us          0.000us
_convolution_nogroup          52120.359us          0.000us                1      52120.359us          0.000us
thnn_conv2d                   52112.000us          0.000us                1      52112.000us          0.000us
thnn_conv2d_forward           52104.767us          0.000us                1      52104.767us          0.000us
sum                            1594.661us          0.000us                1       1594.661us          0.000us
_sum                           1586.315us          0.000us                1       1586.315us          0.000us
