('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       127889.043us          0.000us                1     127889.043us          0.000us
convolution                  127886.449us          0.000us                1     127886.449us          0.000us
_convolution                 127882.526us          0.000us                1     127882.526us          0.000us
tensor                            3.240us          0.000us                1          3.240us          0.000us
_convolution_nogroup         127860.767us          0.000us                1     127860.767us          0.000us
thnn_conv2d                  127854.716us          0.000us                1     127854.716us          0.000us
thnn_conv2d_forward          127848.099us          0.000us                1     127848.099us          0.000us
sum                            3534.446us          0.000us                1       3534.446us          0.000us
_sum                           3529.231us          0.000us                1       3529.231us          0.000us
