('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3186955.501us          0.000us                1    3186955.501us          0.000us
convolution                 3186948.004us          0.000us                1    3186948.004us          0.000us
_convolution                3186941.644us          0.000us                1    3186941.644us          0.000us
tensor                           12.442us          0.000us                1         12.442us          0.000us
_convolution_nogroup        3186897.092us          0.000us                1    3186897.092us          0.000us
thnn_conv2d                 3186889.005us          0.000us                1    3186889.005us          0.000us
thnn_conv2d_forward         3186880.943us          0.000us                1    3186880.943us          0.000us
sum                            6799.799us          0.000us                1       6799.799us          0.000us
_sum                           6788.336us          0.000us                1       6788.336us          0.000us
