('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4141555.054us          0.000us                1    4141555.054us          0.000us
convolution                 4141548.831us          0.000us                1    4141548.831us          0.000us
_convolution                4141543.272us          0.000us                1    4141543.272us          0.000us
tensor                           11.686us          0.000us                1         11.686us          0.000us
_convolution_nogroup        4141451.224us          0.000us                1    4141451.224us          0.000us
thnn_conv2d                 4141441.315us          0.000us                1    4141441.315us          0.000us
thnn_conv2d_forward         4141431.754us          0.000us                1    4141431.754us          0.000us
sum                           14877.900us          0.000us                1      14877.900us          0.000us
_sum                          14868.961us          0.000us                1      14868.961us          0.000us
